index,prob_avgs,entropy_percent,prob_distance,flag
20.0,0.9679965249129704,0.998431361443332,0.9999173027208599,0
21.0,0.969451212070205,1.01404421921443,0.9999994836721555,0
22.0,0.9707764140937639,1.012979084407625,0.9999006178295531,0
23.0,0.9719798328975836,1.0120396540979815,0.9993760740035214,0
4.0,0.6794705286622047,1.1132827525593785,0.9999907119372438,0
5.0,0.7328026307125887,1.1232957771026584,0.9990649831597693,0
6.0,0.7708804192287582,1.091693221436232,0.9987305429531261,0
7.0,0.799520188011229,1.0479516371446924,0.9999982538762708,0
8.0,0.8210336508022414,1.060286965602925,0.9916713744169101,0
9.0,0.8389192230999469,1.0506055326950101,0.9998439788687392,0
10.0,0.8534409573132341,1.028892567386619,0.9980703341425397,0
11.0,0.8656299170106649,1.026142998377761,0.9996318691264605,0
12.0,0.8750964133785322,1.0350255072846077,0.9848085935227573,0
13.0,0.8830052619533879,1.0010821993135264,0.9730167230591178,0
14.0,0.8907715246081352,1.0376357040142827,0.9993319170898758,0
15.0,0.8943686042912304,1.0436884083477889,0.9073042906820774,0
16.0,0.9005349773694488,1.0211659557485926,0.9986356035806239,0
17.0,0.9038062563372983,0.9888711482895527,0.9405656158924103,0
18.0,0.9088669140872202,1.013594192279648,0.9999260545955622,0
19.0,0.9133113596588374,1.0055971718068242,0.9967873106943443,0
20.0,0.9174393901512736,1.0059109831714892,0.999999968993297,0
21.0,0.9211850684474815,0.9995065973952918,0.999797843342094,0
22.0,0.9246114728891331,0.9998188643523092,0.9999869058715376,0
23.0,0.927752616815269,0.9953414479967034,0.9999981700016747,0
4.0,0.45904799923300743,1.1132827525593785,0.990219111321494,0
5.0,0.5441147703677416,1.0860331325016919,0.9438147433102131,0
6.0,0.6092180370220116,1.0686215613240666,0.9997592056388385,0
7.0,0.6554707898758352,1.0819755160549456,0.9621259737759829,0
8.0,0.690369481427802,1.085112989285166,0.9437211416661739,0
9.0,0.7213109862059355,1.0069265018970668,0.9997310465441842,0
10.0,0.745954904705286,1.0298222189429944,0.9906633344944566,0
11.0,0.7670501976584395,1.0267331596821843,0.9988853793620365,0
12.0,0.7846448154976735,1.0272449929608751,0.99483602354303,0
13.0,0.8000255064772708,1.0248000704204479,0.9999675812646274,0
14.0,0.8131682443122069,1.0334275082068656,0.9954677810892463,0
15.0,0.8248281783889979,1.0066031140129035,0.9995998970262008,0
16.0,0.8351110436898821,1.0195054662386511,0.9992909028369468,0
17.0,0.84426483242876,1.0181498473862456,0.9998650681527579,0
18.0,0.8522989818532216,1.0169540992535235,0.9965376647887751,0
19.0,0.8596803015097976,1.0158925686305487,0.9999047526762297,0
20.0,0.8663614709817228,0.9974774881723585,0.9999710144329583,0
21.0,0.8722066694701259,1.0149892059037522,0.9903482776135206,0
22.0,0.8752485544461271,1.0141411104012357,0.9246418289840221,0
23.0,0.8804424384919306,0.9981229761263141,0.9998848084960628,0
24.0,0.8851215486228466,0.9986123198693453,0.9954023123718798,0
25.0,0.8894358006520913,1.013359308220944,0.9951105336658657,0
26.0,0.8931935919379747,0.9938276425962391,0.9878867832012475,0
27.0,0.8905377349417124,1.0128591564318161,0.7345248237252235,0
28.0,0.893444396683882,1.0055131932263084,0.9696349259465933,0
4.0,0.5504241526126862,1.1132827525593785,0.9944302937947214,0
5.0,0.603200818101565,1.0860331325016919,0.7506502717733383,0
6.0,0.6598598403590066,1.0686215613240666,0.9997264795310912,0
7.0,0.6981600932776928,1.0819755160549456,0.9396944642066956,0
8.0,0.7295636766486697,1.085112989285166,0.9660156928002834,0
9.0,0.7565821737051011,1.0069265018970668,0.9997121765118209,0
10.0,0.7784240977330641,1.0298222189429944,0.9956105464370921,0
11.0,0.7958625629544258,1.0267331596821843,0.9848456860054284,0
12.0,0.8110898022468274,1.0272449929608751,0.992938312352635,0
13.0,0.8245791218110493,1.0248000704204479,0.9999311249157472,0
14.0,0.8359200060367584,1.0334275082068656,0.9911605820525438,0
15.0,0.8461215700954199,1.0066031140129035,0.998759245936526,0
16.0,0.855166882276535,1.0195054662386511,0.9997911639220547,0
17.0,0.8632014940182368,1.0181498473862456,0.9997423249042185,0
18.0,0.8701431955161848,1.0169540992535235,0.994293037627358,0
19.0,0.8766312077641487,1.0158925686305487,0.9998773720053578,0
20.0,0.8824995429742903,0.9974774881723585,0.999742853877251,0
21.0,0.8876328861171549,1.0149892059037522,0.9922149544581771,0
22.0,0.8918095477249312,1.0141411104012357,0.9791406863369048,0
23.0,0.8963087735076746,0.9981229761263141,0.9997670474313054,0
24.0,0.9003779518604279,0.9986123198693453,0.9965259740129113,0
25.0,0.9039985915789237,1.013359308220944,0.9901199704036117,0
26.0,0.9068799935005329,0.9938276425962391,0.9746436071582139,0
27.0,0.9067606234124729,1.0128591564318161,0.8385949358344078,0
28.0,0.909737772982696,1.0055131932263084,0.9913523942232132,0
4.0,0.43326435685157777,1.1132827525593785,0.9728667547460645,0
5.0,0.5254971037308375,1.0860331325016919,0.9747164221480489,0
6.0,0.5931432289736611,1.0686215613240666,0.9985399233119097,0
7.0,0.6409359462559223,1.0819755160549456,0.961240447126329,0
8.0,0.6794808275169797,1.085112989285166,0.9796207984909415,0
9.0,0.7115159839391708,1.0069265018970668,0.9998158227899694,0
10.0,0.7373132407665253,1.0298222189429944,0.9943346699583344,0
11.0,0.7591549381613731,1.0267331596821843,0.9992749374941923,0
12.0,0.7773225101140829,1.0272449929608751,0.994519782369025,0
13.0,0.79319386609963,1.0248000704204479,0.9992456819163635,0
14.0,0.8065640906492869,1.0334275082068656,0.9891452714800835,0
15.0,0.8181888666003942,1.0066031140129035,0.9863752834498882,0
16.0,0.8288518278037801,1.0195054662386511,0.9989479642244987,0
17.0,0.8383517348104053,1.0181498473862456,0.9998110226006247,0
18.0,0.8462754723272825,1.0169540992535235,0.986806086730212,0
19.0,0.8539583072066307,1.0158925686305487,0.999907099392658,0
20.0,0.8609103120508648,0.9974774881723585,0.9999035701766843,0
21.0,0.8672095144336874,1.0149892059037522,0.9990819555532653,0
22.0,0.8681442232235618,1.0141411104012357,0.8650245554745197,0
23.0,0.8736363214751085,0.9981229761263141,0.9999509975359615,0
24.0,0.8786089861392975,0.9986123198693453,0.9972159852040932,0
25.0,0.882595854309889,1.013359308220944,0.9651005621999502,0
26.0,0.8865379459328122,0.9938276425962391,0.9855750657152385,0
27.0,0.8837595209479332,1.0128591564318161,0.7083038613200188,0
28.0,0.887171855260586,1.0055131932263084,0.9761983761563897,0
4.0,0.512154147028923,1.1132827525593785,0.9997937886364525,0
5.0,0.5932487125198046,1.1232957771026584,0.9979178357752971,0
6.0,0.6513209491968155,1.091693221436232,0.9995984029665124,0
7.0,0.6949056666344404,1.0479516371446924,0.999998143368714,0
8.0,0.7249644580814574,1.060286965602925,0.9444362353533506,0
9.0,0.7524349674582481,1.0506055326950101,0.9995527484061313,0
10.0,0.7748908386989073,1.028892567386619,0.9993440512116649,0
11.0,0.7935629424949487,1.026142998377761,0.998641275218688,0
12.0,0.8088148087263107,1.0350255072846077,0.9884768067859113,0
13.0,0.8221546996917043,1.0010821993135264,0.9925020809751004,0
14.0,0.8336611896753311,1.0376357040142827,0.9911079162266105,0
15.0,0.8438212489709258,1.0436884083477889,0.9948584128869697,0
16.0,0.8503543234923306,1.0211659557485926,0.9178586639463902,0
17.0,0.849230046901438,0.9888711482895527,0.7391382679343224,0
18.0,0.8571652448491046,1.013594192279648,0.999998345092223,0
19.0,0.8642518900334835,1.0055971718068242,0.9985630555311218,0
20.0,0.870715659998712,1.0059109831714892,0.9999879455956489,0
21.0,0.8765896091406996,0.9995065973952918,0.9999118237574294,0
22.0,0.8819540913986124,0.9998188643523092,0.9999657931375623,0
23.0,0.8868719904373089,0.9953414479967034,0.999979242889367,0
4.0,0.39637319892644884,1.1132827525593785,0.8033196423202753,0
5.0,0.49306661759813625,1.0860331325016919,0.9565806165337563,0
6.0,0.5654054869498525,1.0686215613240666,0.999131038057385,0
7.0,0.6185625409707427,1.0819755160549456,0.9834444937296212,0
8.0,0.6574689207805527,1.085112989285166,0.9408067353069782,0
9.0,0.6915284149348736,1.0069265018970668,0.9976961420325097,0
10.0,0.7188134728507563,1.0298222189429944,0.9889218551106751,0
11.0,0.7421640449513992,1.0267331596821843,0.9988122486392967,0
12.0,0.761884844647004,1.0272449929608751,0.998217296844814,0
13.0,0.778885117066758,1.0248000704204479,0.9998172423584037,0
14.0,0.7932584241032601,1.0334275082068656,0.9900557738728821,0
15.0,0.8060297290794551,1.0066031140129035,0.9962962288409472,0
16.0,0.8174343385240611,1.0195054662386511,0.9998258885389077,0
17.0,0.8275674113796817,1.0181498473862456,0.9998016846038809,0
18.0,0.836179648182894,1.0169540992535235,0.9902452470851131,0
19.0,0.8443657543510199,1.0158925686305487,0.999863544726395,0
20.0,0.851775983614581,0.9974774881723585,0.9999625103937433,0
21.0,0.8584588410502131,1.0149892059037522,0.9977985436562449,0
22.0,0.863580832986728,1.0141411104012357,0.9653342729434371,0
23.0,0.8692590442175666,0.9981229761263141,0.9998429333472814,0
24.0,0.8743513318896293,0.9986123198693453,0.9951587353134528,0
25.0,0.8790430996853572,1.013359308220944,0.9929616514127702,0
26.0,0.8832633602950308,0.9938276425962391,0.9912851905683056,0
27.0,0.8837634450090783,1.0128591564318161,0.8291487172245979,0
28.0,0.8873053601589697,1.0055131932263084,0.9818023461848497,0
4.0,0.5360390320420265,1.1132827525593785,0.7856455817818642,0
5.0,0.6129970662295818,1.0860331325016919,0.9964530095458031,0
6.0,0.6682733222842216,1.0686215613240666,0.9998752372994204,0
7.0,0.7091609099879861,1.0819755160549456,0.9925562953576446,0
8.0,0.7409458698497878,1.085112989285166,0.9927197827491909,0
9.0,0.7668450839817524,1.0069265018970668,0.9999173886008066,0
10.0,0.7872174497355114,1.0298222189429944,0.985318586230278,0
11.0,0.8047444975624481,1.0267331596821843,0.9966108115622774,0
12.0,0.8193622512313036,1.0272449929608751,0.9939164535026066,0
13.0,0.832253980317286,1.0248000704204479,0.9997130411065882,0
14.0,0.8433118189374605,1.0334275082068656,0.9973183382535353,0
15.0,0.8530881297774613,1.0066031140129035,0.9995615006191656,0
16.0,0.861492820084095,1.0195054662386511,0.9919606763869524,0
17.0,0.8691755206220679,1.0181498473862456,0.9997138215549057,0
18.0,0.8758309079628241,1.0169540992535235,0.9947128642816097,0
19.0,0.8819677475839853,1.0158925686305487,0.9980648325872608,0
20.0,0.8875882402062416,0.9974774881723585,0.9999964129203818,0
21.0,0.8926190791482275,1.0149892059037522,0.997463358740788,0
22.0,0.8971231505274773,1.0141411104012357,0.9949316314887255,0
23.0,0.9014095816140374,0.9981229761263141,0.9999964289036143,0
24.0,0.9052412608265876,0.9986123198693453,0.9961132362950593,0
25.0,0.9088787966622756,1.013359308220944,0.9997649471079058,0
26.0,0.9119816425221937,0.9938276425962391,0.990951263695024,0
27.0,0.9147931850914445,1.0128591564318161,0.9847211195155978,0
28.0,0.9174191584361011,1.0055131932263084,0.9881630474701524,0
4.0,0.6098967000842095,1.1132827525593785,0.9997934151069785,0
5.0,0.674777173747619,1.1232957771026584,0.9986603936413303,0
6.0,0.7212084819163594,1.091693221436232,0.9996748591656797,0
7.0,0.7560574067756534,1.0479516371446924,0.9999998191265362,0
8.0,0.7820015574494997,1.060286965602925,0.9817595859058201,0
9.0,0.8037453673779964,1.0506055326950101,0.9992723820178071,0
10.0,0.8215613981539552,1.028892567386619,0.9996342196100159,0
11.0,0.836405452961723,1.026142998377761,0.9995932204110431,0
12.0,0.8485155122784468,1.0350255072846077,0.9916959209367633,0
13.0,0.8591662192983287,1.0010821993135264,0.9957293983316049,0
14.0,0.8683787559469541,1.0376357040142827,0.9958780546439812,0
15.0,0.8763131774030626,1.0436884083477889,0.99382134526968,0
16.0,0.883515299681355,1.0211659557485926,0.9979823349276558,0
17.0,0.8614754921032323,0.9888711482895527,0.10170921683311462,0
18.0,0.8687662243058807,1.013594192279648,0.9999991074630543,0
19.0,0.8752834271639586,1.0055971718068242,0.9987617658625823,0
20.0,0.8812222604950269,1.0059109831714892,0.9999985858580374,0
21.0,0.8866168975152753,0.9995065973952918,0.9998441355601244,0
22.0,0.891546001576859,0.9998188643523092,0.9999816531008037,0
23.0,0.8960638254260024,0.9953414479967034,0.9999622053301209,0
4.0,0.7960898876190186,1.1132827525593785,0.9951908085495234,0
5.0,0.7240959654251734,1.0860331325016919,0.316363375633955,0
6.0,0.7635106231485095,1.0686215613240666,0.9999978801279781,0
7.0,0.7926950715482235,1.0819755160549456,0.9961776100099087,0
8.0,0.8153348465760549,1.085112989285166,0.9948076985310763,0
9.0,0.8330135971307755,1.0069265018970668,0.988989217672497,0
10.0,0.8480683267116547,1.0298222189429944,0.9979946339153685,0
11.0,0.8607039277752241,1.0267331596821843,0.9996183351104264,0
12.0,0.8708364161161276,1.0272449929608751,0.9903221449349076,0
13.0,0.8800571837595531,1.0248000704204479,0.9998806899457122,0
14.0,0.8877290785312653,1.0334275082068656,0.9932881365530193,0
15.0,0.8946290854364634,1.0066031140129035,0.9970483281649649,0
16.0,0.9007774889469147,1.0195054662386511,0.9984853637870401,0
17.0,0.9062874068816503,1.0181498473862456,0.9999396976854769,0
18.0,0.9112189333689841,1.0169540992535235,0.9999795558701408,0
19.0,0.9156093433499336,1.0158925686305487,0.9982951281126589,0
20.0,0.9196277984551021,0.9974774881723585,0.999994640236082,0
21.0,0.9222547452558171,1.0149892059037522,0.9630359001457691,0
22.0,0.9252345341703166,1.0141411104012357,0.9860559753142297,0
23.0,0.928349374483029,0.9981229761263141,0.9999842626561986,0
24.0,0.9307177150249482,0.9986123198693453,0.980529744643718,0
25.0,0.9333543559679618,1.013359308220944,0.998560723324772,0
26.0,0.9356271834285171,0.9938276425962391,0.9913767580874264,0
27.0,0.9378249847463199,1.0128591564318161,0.9957238750066608,0
28.0,0.9397467508398253,1.0055131932263084,0.9915144855622202,0
4.0,0.38569345995783805,1.1132827525593785,0.7195548489689827,0
5.0,0.4616523428509633,1.0860331325016919,0.7876548692584038,0
6.0,0.5057674172733512,1.0686215613240666,0.5565094500780106,0
7.0,0.5581831592135131,1.0819755160549456,0.9101406112313271,0
8.0,0.5984279078741869,1.085112989285166,0.9127280521206558,0
9.0,0.6385757829993963,1.0069265018970668,0.9998987705384934,0
10.0,0.6709976219995455,1.0298222189429944,0.9942796846153215,0
11.0,0.6983791065091888,1.0267331596821843,0.9995252043117944,0
12.0,0.7175438607541414,1.0272449929608751,0.9434943553060293,0
13.0,0.7376915958843061,1.0248000704204479,0.9995190340996487,0
14.0,0.7538694120943547,1.0334275082068656,0.9677252862602472,0
15.0,0.7690104858484119,1.0066031140129035,0.99401461542584,0
16.0,0.7791005283155862,1.0195054662386511,0.8874795027077198,0
17.0,0.7913548927754164,1.0181498473862456,0.999609884180245,0
18.0,0.8001662004542979,1.0169540992535235,0.9539313176646829,0
19.0,0.8101393355056643,1.0158925686305487,0.9994765672599897,0
20.0,0.8191796496865296,0.9974774881723585,0.9999735218289061,0
21.0,0.8273110157725486,1.0149892059037522,0.9962877717334777,0
22.0,0.8347640619005846,1.0141411104012357,0.9979398252326064,0
23.0,0.8416443726358315,0.9981229761263141,0.9998033321098774,0
24.0,0.8479056178033352,0.9986123198693453,0.9975923941819929,0
25.0,0.8534849502432805,1.013359308220944,0.9861723324283957,0
26.0,0.8585359000221446,0.9938276425962391,0.9838819783180952,0
27.0,0.8570027296830501,1.0128591564318161,0.7043609842658043,0
28.0,0.8598509439877395,1.0055131932263084,0.9074495695531368,0
4.0,0.9915489196777344,1.091693221436232,0.9999880714240135,0
5.0,0.9929573933283488,1.0479516371446924,0.9999995701526672,0
6.0,0.993959903717041,1.0413926851582254,0.9999535211773036,0
7.0,0.9947132915258408,0.9881090915741204,0.9999762228990221,0
8.0,0.9953002002504137,1.037532658514308,0.9999923563257198,0
9.0,0.9957684278488159,1.0332443548345982,0.9999652446658729,0
10.0,0.9961396130648527,1.0436023874387481,0.999822385258085,0
11.0,0.9963335742553076,1.0351649716605127,0.9977355527225882,0
12.0,0.9966154602857736,1.0198652939600565,0.9999964389621709,0
13.0,0.9968432698931012,1.0209359667506825,0.9996106818289263,0
14.0,0.9970516602198283,0.9962820899661261,0.9999438567065226,0
15.0,0.9972352385520935,1.019505466238651,0.9999807738677191,0
16.0,0.9973971212611479,1.016828614438115,0.9999842501943021,0
17.0,0.9975187149312761,1.015666641247899,0.999438166298205,0
18.0,0.9976422629858318,1.006085896877632,0.9997889104270143,0
19.0,0.9977478146553039,1.0223046982752102,0.9996337130069151,0
20.0,0.9978540397825695,0.998431361443332,0.9999580794137728,0
21.0,0.9979515400799838,1.01404421921443,0.9999983569648521,0
22.0,0.9980375870414402,1.012979084407625,0.9999043465522846,0
23.0,0.9981097057461739,1.0120396540979815,0.9996981354488526,0
4.0,0.4400711923837662,1.1132827525593785,0.9833819651976228,0
5.0,0.5321417773763338,1.0860331325016919,0.9859110037796199,0
6.0,0.5989045607192176,1.0686215613240666,0.9990300806239247,0
7.0,0.6482563633471727,1.0819755160549456,0.989258733112365,0
8.0,0.685161691572931,1.085112989285166,0.9649246474727988,0
9.0,0.7165693357586861,1.0069265018970668,0.999090543758939,0
10.0,0.7417053268714384,1.0298222189429944,0.9917476584669203,0
11.0,0.7631451499958833,1.0267331596821843,0.9987966811313527,0
12.0,0.7812147243664815,1.0272449929608751,0.9976551161671523,0
13.0,0.7968398598687989,1.0248000704204479,0.9999458364891325,0
14.0,0.8102006882429122,1.0334275082068656,0.9952347457874566,0
15.0,0.8219192633405328,1.0066031140129035,0.9963741637766361,0
16.0,0.8323770735193702,1.0195054662386511,0.9994240109517705,0
17.0,0.8416810010870298,1.0181498473862456,0.9998126927275734,0
18.0,0.8498124174381557,1.0169540992535235,0.9957652539596893,0
19.0,0.8573149837553501,1.0158925686305487,0.9998204287694534,0
20.0,0.8641086341369719,0.9974774881723585,0.9999651993057341,0
21.0,0.8701562265103514,1.0149892059037522,0.9947222848422825,0
22.0,0.8753931269697521,1.0141411104012357,0.9848059061914682,0
23.0,0.8805809176216522,0.9981229761263141,0.9998794808288949,0
24.0,0.8845441800355911,0.9986123198693453,0.9624067228287458,0
25.0,0.8888205158022734,1.013359308220944,0.9918459411710501,0
26.0,0.8928266393917578,0.9938276425962391,0.9963610151316971,0
27.0,0.8873171449771949,1.0128591564318161,0.5645023882389069,0
28.0,0.8907942653729998,1.0055131932263084,0.9845897979103029,0
4.0,0.6214259415864944,1.1132827525593785,0.9941174102714285,0
5.0,0.684519869585832,1.0860331325016919,0.9999869880291499,0
6.0,0.7295877103294645,1.0686215613240666,0.9999913616525191,0
7.0,0.7621715385466814,1.0566416671474375,0.987056927755475,0
8.0,0.7854155583514107,1.0094152903924691,0.9532963261008263,0
9.0,0.8067764654755593,1.0682939760976842,0.998427186103072,0
10.0,0.8228202475742861,1.037532658514308,0.9776353850029409,0
11.0,0.8374468547602495,1.009682169023637,0.9975423890864477,0
12.0,0.8499449090315745,1.0472133243560386,0.9998724751058035,0
13.0,0.8488325316991124,1.0251680522283013,0.6751290112733841,0
14.0,0.7995218391219775,1.0228275663259938,0.04031813144683838,0
15.0,0.8118833261542022,1.022834919379759,0.9966998239979148,0
16.0,0.8229343325776213,1.0210533456042514,0.9997199628869566,0
17.0,0.8141155172553327,1.0287574005494882,0.5227802395820618,0
18.0,0.8236896297649333,1.0342535642204405,0.9945026123896241,0
19.0,0.8270214822143316,1.0260656354853492,0.8442341424524784,0
20.0,0.8352143619032133,1.0220413830256427,0.9988953433639836,0
21.0,0.8427030901339921,1.011741482879129,0.999951985698317,0
22.0,0.848214613030786,0.9986467138895192,0.9632835309021175,0
23.0,0.8524941997602582,1.0235314541489202,0.9367095213383436,0
4.0,0.45396303534507754,1.1132827525593785,0.9987393000337761,0
5.0,0.5445287475983301,1.1232957771026584,0.9964894844451919,0
6.0,0.6095273537295205,1.091693221436232,0.9991330611228477,0
7.0,0.6583364345133305,1.0479516371446924,0.9999999730609126,0
8.0,0.6935000783867307,1.060286965602925,0.9600075334310532,0
9.0,0.7240162342786789,1.0506055326950101,0.9978827071608976,0
10.0,0.7490242421627045,1.028892567386619,0.9988473432313185,0
11.0,0.7698809430003166,1.026142998377761,0.9990111155493651,0
12.0,0.7869411363051488,1.0350255072846077,0.9880869591142982,0
13.0,0.8014556616544724,1.0010821993135264,0.9823446688242257,0
14.0,0.8138407409191132,1.0376357040142827,0.9809829541482031,0
15.0,0.8252354841679335,1.0436884083477889,0.9951110971160233,0
16.0,0.835254439536263,1.0211659557485926,0.9939644321566448,0
17.0,0.8191926264100604,0.9888711482895527,0.1648733913898468,0
18.0,0.8287087851449063,1.013594192279648,0.9999994524331299,0
19.0,0.8370666667819023,1.0055971718068242,0.994691232801415,0
20.0,0.8448253117856526,1.0059109831714892,0.9999975061526243,0
21.0,0.8518728329376741,0.9995065973952918,0.9998239421038306,0
22.0,0.8583077283009238,0.9998188643523092,0.9998539835560223,0
23.0,0.864210058003664,0.9953414479967034,0.999946409921904,0
4.0,0.2751889333128929,1.1132827525593785,0.16385958343744278,0
5.0,0.32517806564768154,1.0860331325016919,0.49030446261167526,0
6.0,0.3792123017566545,1.0686215613240666,0.5464640110731125,0
7.0,0.4230758463963866,1.0819755160549456,0.6616762205958366,0
8.0,0.46930858741203946,1.085112989285166,0.818967105820775,0
9.0,0.5223437778651714,1.0069265018970668,0.9996344298069744,0
10.0,0.5654049400578846,1.0298222189429944,0.994987380458042,0
11.0,0.5972156468778849,1.0267331596821843,0.9101210422813892,0
12.0,0.6237680080991524,1.0272449929608751,0.9343694224953651,0
13.0,0.6179583961410182,1.0248000704204479,0.5152154583483934,0
14.0,0.6363350068529446,1.0334275082068656,0.8462480902671814,0
15.0,0.6559312189929187,1.0066031140129035,0.9323403928428888,0
16.0,0.6758855436654652,1.0195054662386511,0.9942613436724059,0
17.0,0.693406111250321,1.0181498473862456,0.9891042714007199,0
18.0,0.7070265094700613,1.0169540992535235,0.9309919867664576,0
19.0,0.7214596148580312,1.0158925686305487,0.9945674480404705,0
20.0,0.7347131140884899,0.9974774881723585,0.9996443754207576,0
21.0,0.7462805722924796,1.0149892059037522,0.9873607503250241,0
22.0,0.7572479452127996,1.0141411104012357,0.9975456191459671,0
23.0,0.7673617548619708,0.9981229761263141,0.9999650913659934,0
24.0,0.7766549393534661,0.9986123198693453,0.999609823418723,0
25.0,0.7816492866438168,1.013359308220944,0.813902348279953,0
26.0,0.7897142875525687,0.9938276425962391,0.9993393175172969,0
27.0,0.7855137732944318,1.0128591564318161,0.3875148594379425,0
28.0,0.7911999490240524,1.0055131932263084,0.9359816126525402,0
4.0,0.47062077671289443,1.1132827525593785,0.9980585073935799,0
5.0,0.5588191660741965,1.0860331325016919,0.9997320685288287,0
6.0,0.6218370465295655,1.0686215613240666,0.9999029944592621,0
7.0,0.668851756490767,1.0819755160549456,0.9975633328140248,0
8.0,0.705324279765288,1.085112989285166,0.9965442984248511,0
9.0,0.7347784407436848,1.0069265018970668,0.9998204957046255,0
10.0,0.758432811634107,1.0298222189429944,0.9929318858776242,0
11.0,0.7785572713861862,1.0267331596821843,0.999907256122242,0
12.0,0.7431366082567435,1.0272449929608751,0.0925300270318985,0
13.0,0.7614745162427425,1.0248000704204479,0.9997975597434561,0
14.0,0.776354563732942,1.0334275082068656,0.9762881947681308,0
15.0,0.7903314349241555,1.0066031140129035,0.9999785010040796,0
16.0,0.8026639402789228,1.0195054662386511,0.9999788520926813,0
17.0,0.8136037790940868,1.0181498473862456,0.9994356875977246,0
18.0,0.8233970972268205,1.0169540992535235,0.9996097485563951,0
19.0,0.8321131233125925,1.0158925686305487,0.9969209708506241,0
20.0,0.8401058518460819,0.9974774881723585,0.9999261542070599,0
21.0,0.8470782749354839,1.0149892059037522,0.9884854769334197,0
22.0,0.8536790560768999,1.0141411104012357,0.9984346319397446,0
23.0,0.8597729705894986,0.9981229761263141,0.9999218793927866,0
24.0,0.859897897541523,0.9986123198693453,0.8195981234312057,0
25.0,0.8650837841515358,1.013359308220944,0.9914129988756031,0
26.0,0.869377986424499,0.9938276425962391,0.9759193481877446,0
27.0,0.867282888985106,1.0128591564318161,0.7285399883985519,0
28.0,0.8598416039142115,1.0055131932263084,0.400315523147583,0
4.0,0.5742706283926964,1.0355017066678367,0.9929306393605657,0
5.0,0.6419367181758086,1.2307629327505456,0.9730694587342441,0
6.0,0.6927885828273637,1.1157108545164431,0.9963274891488254,0
7.0,0.7311811288818717,1.0433992425939298,0.9999032862906461,0
8.0,0.7610481306910515,1.0379908110746991,0.9999785070076541,0
9.0,0.7848701409995555,1.033672740873885,0.998757088673301,0
10.0,0.8036550385030833,1.0441897081058276,0.9846112434752285,0
11.0,0.8189315740019083,1.038572786989909,0.9811047059483826,0
12.0,0.8321308808831068,1.0334275082068656,0.9886836586520076,0
13.0,0.8439066830490317,1.0280925401406034,0.9954212596639991,0
14.0,0.8533561900258064,1.0149937767926693,0.9824377875775099,0
15.0,0.8615981894545257,1.0237578579353273,0.981170198880136,0
16.0,0.8683483981910873,1.0135517917186587,0.9643459906801581,0
17.0,0.8741930421027873,1.0216846059305238,0.9670432950370014,0
18.0,0.8684143608337954,1.0052827047565285,0.6601366922259331,0
19.0,0.874905252084136,1.0119750585724527,0.9977744733914733,0
20.0,0.8784002317559152,1.0179889867914647,0.9364553885534406,0
4.0,0.402568569406867,1.1132827525593785,0.8155904859304428,0
5.0,0.4915855647996068,1.0860331325016919,0.8821497820317745,0
6.0,0.5634943776364837,1.0686215613240666,0.9927365423645824,0
7.0,0.6130908669438213,1.0819755160549456,0.9507039217278361,0
8.0,0.6539536331676774,1.085112989285166,0.9648773614317179,0
9.0,0.6883870555087924,1.0069265018970668,0.9980612598446896,0
10.0,0.7161116070029411,1.0298222189429944,0.9917168857064098,0
11.0,0.7388807496366402,1.0267331596821843,0.9872437280137092,0
12.0,0.758480357292753,1.0272449929608751,0.9925030493177474,0
13.0,0.7744313828381044,1.0248000704204479,0.9691426586359739,0
14.0,0.7891909210632245,1.0334275082068656,0.9941672496497631,0
15.0,0.8019489505095407,1.0066031140129035,0.989384819753468,0
16.0,0.8135670045500293,1.0195054662386511,0.999015151814092,0
17.0,0.8238424003745118,1.0181498473862456,0.9979453574051149,0
18.0,0.8322879490687659,1.0169540992535235,0.9805289038922638,0
19.0,0.8406645125709474,1.0158925686305487,0.9997413995952229,0
20.0,0.848246648818964,0.9974774881723585,0.999783827457577,0
21.0,0.8550564462996342,1.0149892059037522,0.9964012628188357,0
22.0,0.8591743298684773,1.0141411104012357,0.9259907975792885,0
23.0,0.8650375411380082,0.9981229761263141,0.9998760756589036,0
24.0,0.8699103980511427,0.9986123198693453,0.9844880460295826,0
25.0,0.8745367898820684,1.013359308220944,0.9809335814788938,0
26.0,0.8788672050254213,0.9938276425962391,0.9877106386702508,0
27.0,0.877316087950021,1.0128591564318161,0.7583330050110817,0
28.0,0.8811662448248987,1.0055131932263084,0.9867559701669961,0
4.0,0.9998510718345642,1.091693221436232,0.9999092358448252,0
5.0,0.9998757541179657,1.0479516371446924,0.9999989038830961,0
6.0,0.9998449001993451,1.0413926851582254,0.9994125062366948,0
7.0,0.9998612180352211,0.9881090915741204,0.9999527925774601,0
8.0,0.9998733798662821,1.037532658514308,0.9999422647961183,0
9.0,0.9998816072940826,1.0332443548345982,0.9999116529725143,0
10.0,0.9998794306408275,1.0436023874387481,0.999785125546623,0
11.0,0.999856968720754,1.0351649716605127,0.9995257622576901,0
12.0,0.9998672742110032,1.0198652939600565,0.9999821389956196,0
13.0,0.9998217991420201,1.0209359667506825,0.998463332420215,0
14.0,0.9998273452123007,0.9962820899661261,0.9998161098919809,0
15.0,0.9998380318284035,1.019505466238651,0.9999972633677316,0
